12, -206.04, -125.50, -668.17, -749.34, 0.000, 0.000, 0.000, 15:52:01.028
13, -181.65, -87.23, -626.90, -716.31, 0.000, 0.000, 0.000, 15:52:01.028
14, -191.02, -112.00, -661.77, -736.46, 0.000, 0.000, 0.000, 15:52:01.028
15, -210.99, -137.61, -691.95, -763.02, 0.000, 0.000, 0.000, 15:52:01.042
16, -182.33, -101.99, -639.60, -732.63, 0.000, 0.000, 0.000, 15:52:01.043
17, -177.43, -103.56, -655.67, -738.82, 0.000, 0.000, 0.000, 15:52:01.058
18, -197.57, -124.26, -685.50, -767.50, 0.000, 0.000, 0.000, 15:52:01.058
19, -189.37, -116.46, -671.72, -753.48, 0.000, 0.000, 0.000, 15:52:01.059
20, -165.08, -89.13, -637.87, -730.84, 0.000, 0.000, 0.000, 15:52:01.059
21, -170.32, -103.10, -687.72, -750.78, 0.000, 0.000, 0.000, 15:52:01.072
22, -166.09, -117.66, -693.82, -765.46, 0.000, 0.000, 0.000, 15:52:01.073
23, -149.78, -84.36, -666.18, -736.75, 0.000, 0.000, 0.000, 15:52:01.089
24, -250.27, -130.14, -659.51, -743.94, 0.000, 0.000, 0.000, 15:52:01.089
25, -222.49, -141.59, -698.00, -771.63, 0.000, 0.000, 0.000, 15:52:01.090
26, -185.38, -114.77, -658.85, -751.20, 0.000, 0.000, 0.000, 15:52:01.090
27, -217.10, -101.04, -639.63, -738.86, 0.000, 0.000, 0.000, 15:52:01.110
28, -228.57, -136.73, -698.08, -769.52, 0.000, 0.000, 0.000, 15:52:01.110
29, -176.73, -96.35, -661.07, -729.14, 0.000, 0.000, 0.000, 15:52:01.118
30, -154.12, -68.29, -625.44, -713.11, 0.000, 0.000, 0.000, 15:52:01.118
31, -197.55, -116.77, -659.79, -741.49, 0.000, 0.000, 0.000, 15:52:01.119
32, -204.63, -127.33, -667.77, -752.93, 0.000, 0.000, 0.000, 15:52:01.119
33, -171.14, -90.52, -634.94, -724.75, 0.000, 0.000, 0.000, 15:52:01.133
34, -184.95, -110.36, -646.93, -729.78, 0.000, 0.000, 0.000, 15:52:01.133
35, -199.69, -126.67, -677.92, -747.53, 0.000, 0.000, 0.000, 15:52:01.149
36, -175.07, -98.54, -669.05, -739.05, 0.000, 0.000, 0.000, 15:52:01.149
37, -190.45, -97.60, -661.87, -723.44, 0.000, 0.000, 0.000, 15:52:01.149
38, -195.73, -139.87, -685.16, -767.74, 0.000, 0.000, 0.000, 15:52:01.149
