96, -137.12, -9.95, -815.83, -586.37, 0.000, 0.000, 0.000, 23:52:00.430
97, -123.06, 11.19, -805.28, -575.88, 0.000, 0.000, 0.000, 23:52:00.445
98, -136.65, -9.85, -812.40, -583.52, 0.000, 0.000, 0.000, 23:52:00.445
99, -136.88, -4.82, -812.40, -586.17, 0.000, 0.000, 0.000, 23:52:00.460
100, -121.15, 7.29, -805.36, -576.82, 0.000, 0.000, 0.000, 23:52:00.460
101, -123.59, -8.59, -802.42, -578.67, 0.000, 0.000, 0.000, 23:52:00.460
102, -137.05, -8.14, -805.59, -576.31, 0.000, 0.000, 0.000, 23:52:00.460
103, -119.00, 8.37, -807.40, -594.78, 0.000, 0.000, 0.000, 23:52:00.475
104, -139.16, -16.72, -809.99, -595.10, 0.000, 0.000, 0.000, 23:52:00.475
105, -131.65, -3.92, -811.16, -594.29, 0.000, 0.000, 0.000, 23:52:00.489
106, -128.77, -1.24, -820.36, -597.43, 0.000, 0.000, 0.000, 23:52:00.489
107, -139.12, -16.83, -816.40, -588.56, 0.000, 0.000, 0.000, 23:52:00.490
108, -141.27, -13.81, -802.72, -556.57, 0.000, 0.000, 0.000, 23:52:00.490
109, -142.29, -12.30, -813.98, -572.27, 0.000, 0.000, 0.000, 23:52:00.505
110, -141.71, -8.82, -812.51, -578.63, 0.000, 0.000, 0.000, 23:52:00.505
111, -151.31, -24.71, -817.15, -591.82, 0.000, 0.000, 0.000, 23:52:00.520
112, -135.26, -6.23, -806.78, -582.83, 0.000, 0.000, 0.000, 23:52:00.520
113, -138.27, -4.98, -803.80, -582.65, 0.000, 0.000, 0.000, 23:52:00.521
114, -144.49, -13.55, -810.79, -597.48, 0.000, 0.000, 0.000, 23:52:00.521
115, -130.93, 11.60, -804.10, -577.75, 0.000, 0.000, 0.000, 23:52:00.535
116, -128.90, -10.88, -805.86, -576.31, 0.000, 0.000, 0.000, 23:52:00.535
117, -133.95, -3.06, -800.42, -577.50, 0.000, 0.000, 0.000, 23:52:00.550
118, -141.19, -9.30, -811.55, -580.38, 0.000, 0.000, 0.000, 23:52:00.550
119, -123.61, -2.54, -806.08, -564.25, 0.000, 0.000, 0.000, 23:52:00.550
120, -135.09, -6.74, -800.21, -576.52, 0.000, 0.000, 0.000, 23:52:00.550
121, -134.03, -10.27, -804.61, -576.96, 0.000, 0.000, 0.000, 23:52:00.565
122, -130.19, -4.66, -801.61, -569.43, 0.000, 0.000, 0.000, 23:52:00.565
123, -127.07, 7.78, -809.89, -579.82, 0.000, 0.000, 0.000, 23:52:00.580
124, -130.83, -1.56, -809.46, -588.07, 0.000, 0.000, 0.000, 23:52:00.580
125, -147.56, -9.77, -809.27, -592.38, 0.000, 0.000, 0.000, 23:52:00.580
126, -145.21, -12.40, -810.90, -585.93, 0.000, 0.000, 0.000, 23:52:00.580
127, -140.77, -9.03, -811.34, -594.71, 0.000, 0.000, 0.000, 23:52:00.595
128, -147.38, -17.99, -819.01, -597.63, 0.000, 0.000, 0.000, 23:52:00.595
129, -130.73, 1.35, -813.55, -590.98, 0.000, 0.000, 0.000, 23:52:00.609
130, -126.84, 10.81, -807.20, -569.26, 0.000, 0.000, 0.000, 23:52:00.610
131, -139.87, -10.55, -802.30, -569.70, 0.000, 0.000, 0.000, 23:52:00.610
132, -132.80, 2.04, -808.82, -574.89, 0.000, 0.000, 0.000, 23:52:00.610
133, -122.58, -2.48, -811.49, -569.81, 0.000, 0.000, 0.000, 23:52:00.624
134, -137.29, -14.33, -807.91, -570.10, 0.000, 0.000, 0.000, 23:52:00.624
135, -147.65, -18.11, -817.69, -591.87, 0.000, 0.000, 0.000, 23:52:00.640
136, -133.60, -7.76, -809.82, -586.15, 0.000, 0.000, 0.000, 23:52:00.641
137, -142.19, -11.75, -805.67, -598.47, 0.000, 0.000, 0.000, 23:52:00.641
138, -126.79, 6.99, -802.95, -566.24, 0.000, 0.000, 0.000, 23:52:00.641
139, -127.79, -6.97, -802.92, -556.94, 0.000, 0.000, 0.000, 23:52:00.655
140, -135.26, -11.40, -810.94, -575.69, 0.000, 0.000, 0.000, 23:52:00.655
141, -160.71, -30.81, -816.95, -579.08, 0.000, 0.000, 0.000, 23:52:00.671
142, -138.66, -11.32, -808.08, -567.08, 0.000, 0.000, 0.000, 23:52:00.672
143, -123.83, 3.20, -806.89, -576.90, 0.000, 0.000, 0.000, 23:52:00.672
144, -134.50, -10.70, -812.46, -587.93, 0.000, 0.000, 0.000, 23:52:00.672
145, -140.16, -5.95, -809.27, -583.24, 0.000, 0.000, 0.000, 23:52:00.685
146, -128.79, -1.73, -807.31, -593.03, 0.000, 0.000, 0.000, 23:52:00.685
147, -144.08, -2.87, -816.23, -592.61, 0.000, 0.000, 0.000, 23:52:00.701
148, -131.64, -1.66, -805.95, -563.40, 0.000, 0.000, 0.000, 23:52:00.701
149, -106.70, 22.68, -804.48, -570.41, 0.000, 0.000, 0.000, 23:52:00.707
150, -111.22, 31.62, -809.21, -586.98, 0.000, 0.000, 0.000, 23:52:00.707
151, -115.60, 21.23, -804.99, -583.37, 0.000, 0.000, 0.000, 23:52:00.715
