72, 348.75, 264.91, -297.48, -519.93, 0.000, 0.000, 0.000, 21:35:30.669
73, 361.44, 220.74, -303.72, -517.87, 0.000, 0.000, 0.000, 21:35:30.685
74, 325.18, 217.26, -308.79, -519.36, 0.000, 0.000, 0.000, 21:35:30.685
75, 343.65, 214.63, -299.79, -528.65, 0.000, 0.000, 0.000, 21:35:30.685
76, 363.80, 246.81, -288.80, -503.57, 0.000, 0.000, 0.000, 21:35:30.685
77, 340.04, 229.97, -291.93, -516.40, 0.000, 0.000, 0.000, 21:35:30.700
78, 339.43, 225.30, -304.67, -526.21, 0.000, 0.000, 0.000, 21:35:30.700
79, 333.94, 240.76, -269.96, -498.33, 0.000, 0.000, 0.000, 21:35:30.714
80, 341.83, 239.35, -288.12, -511.11, 0.000, 0.000, 0.000, 21:35:30.715
81, 342.33, 224.07, -296.81, -532.73, 0.000, 0.000, 0.000, 21:35:30.715
82, 348.02, 241.81, -289.07, -527.54, 0.000, 0.000, 0.000, 21:35:30.715
83, 341.53, 238.78, -291.14, -533.84, 0.000, 0.000, 0.000, 21:35:30.730
84, 344.41, 233.10, -296.28, -532.66, 0.000, 0.000, 0.000, 21:35:30.730
85, 357.30, 239.21, -278.01, -514.53, 0.000, 0.000, 0.000, 21:35:30.745
86, 341.12, 234.76, -288.05, -524.53, 0.000, 0.000, 0.000, 21:35:30.745
87, 361.11, 266.19, -288.99, -516.88, 0.000, 0.000, 0.000, 21:35:30.745
88, 360.09, 211.04, -287.60, -520.40, 0.000, 0.000, 0.000, 21:35:30.745
89, 343.25, 218.54, -297.48, -529.20, 0.000, 0.000, 0.000, 21:35:30.760
90, 324.23, 220.69, -300.78, -526.92, 0.000, 0.000, 0.000, 21:35:30.760
91, 332.17, 239.01, -302.48, -532.95, 0.000, 0.000, 0.000, 21:35:30.775
92, 347.05, 246.68, -292.21, -519.80, 0.000, 0.000, 0.000, 21:35:30.775
93, 348.07, 234.09, -299.13, -518.09, 0.000, 0.000, 0.000, 21:35:30.776
94, 335.35, 209.86, -304.90, -528.55, 0.000, 0.000, 0.000, 21:35:30.776
95, 339.88, 243.19, -306.83, -528.95, 0.000, 0.000, 0.000, 21:35:30.789
96, 355.22, 250.09, -297.48, -526.30, 0.000, 0.000, 0.000, 21:35:30.790
97, 348.72, 247.29, -300.84, -528.56, 0.000, 0.000, 0.000, 21:35:30.804
98, 349.57, 217.09, -290.27, -512.45, 0.000, 0.000, 0.000, 21:35:30.804
99, 357.98, 274.84, -291.77, -527.88, 0.000, 0.000, 0.000, 21:35:30.805
100, 360.98, 233.64, -293.03, -521.88, 0.000, 0.000, 0.000, 21:35:30.805
101, 371.51, 206.43, -299.48, -523.13, 0.000, 0.000, 0.000, 21:35:30.819
102, 373.77, 232.74, -281.44, -501.49, 0.000, 0.000, 0.000, 21:35:30.819
103, 331.64, 216.24, -293.25, -519.02, 0.000, 0.000, 0.000, 21:35:30.835
104, 342.67, 225.55, -297.32, -526.28, 0.000, 0.000, 0.000, 21:35:30.835
105, 353.67, 238.18, -274.73, -502.81, 0.000, 0.000, 0.000, 21:35:30.835
106, 338.32, 210.89, -298.13, -520.11, 0.000, 0.000, 0.000, 21:35:30.835
107, 340.76, 224.83, -283.96, -502.15, 0.000, 0.000, 0.000, 21:35:30.849
108, 353.69, 231.88, -290.08, -510.55, 0.000, 0.000, 0.000, 21:35:30.849
109, 359.84, 236.96, -285.39, -504.29, 0.000, 0.000, 0.000, 21:35:30.866
110, 357.13, 241.49, -280.06, -499.84, 0.000, 0.000, 0.000, 21:35:30.866
111, 350.74, 231.08, -309.39, -528.03, 0.000, 0.000, 0.000, 21:35:30.866
112, 345.40, 229.88, -289.89, -505.81, 0.000, 0.000, 0.000, 21:35:30.866
113, 354.34, 235.68, -296.59, -511.87, 0.000, 0.000, 0.000, 21:35:30.880
114, 346.29, 246.57, -296.59, -519.48, 0.000, 0.000, 0.000, 21:35:30.880
115, 362.59, 229.27, -287.80, -523.71, 0.000, 0.000, 0.000, 21:35:30.895
116, 357.18, 245.52, -291.46, -523.53, 0.000, 0.000, 0.000, 21:35:30.895
117, 355.74, 228.05, -292.75, -526.94, 0.000, 0.000, 0.000, 21:35:30.895
118, 352.58, 235.79, -289.93, -517.19, 0.000, 0.000, 0.000, 21:35:30.895
119, 345.09, 253.78, -283.87, -509.41, 0.000, 0.000, 0.000, 21:35:30.910
120, 365.75, 223.41, -273.83, -485.65, 0.000, 0.000, 0.000, 21:35:30.910
121, 356.78, 236.98, -299.92, -508.41, 0.000, 0.000, 0.000, 21:35:30.927
122, 349.72, 231.38, -299.78, -515.78, 0.000, 0.000, 0.000, 21:35:30.927
123, 356.93, 234.61, -290.85, -503.35, 0.000, 0.000, 0.000, 21:35:30.928
124, 350.57, 239.81, -297.67, -522.37, 0.000, 0.000, 0.000, 21:35:30.928
125, 369.25, 263.03, -278.78, -508.78, 0.000, 0.000, 0.000, 21:35:30.940
126, 369.43, 258.60, -294.41, -526.04, 0.000, 0.000, 0.000, 21:35:30.940
127, 367.83, 256.43, -283.70, -502.69, 0.000, 0.000, 0.000, 21:35:30.954
128, 356.95, 226.08, -285.69, -495.36, 0.000, 0.000, 0.000, 21:35:30.955
129, 345.68, 243.34, -272.91, -504.59, 0.000, 0.000, 0.000, 21:35:30.955
130, 351.66, 233.03, -282.58, -508.46, 0.000, 0.000, 0.000, 21:35:30.955
131, 349.42, 216.01, -291.04, -515.95, 0.000, 0.000, 0.000, 21:35:30.976
132, 344.11, 233.75, -293.63, -513.45, 0.000, 0.000, 0.000, 21:35:30.976
133, 349.33, 237.51, -282.35, -510.35, 0.000, 0.000, 0.000, 21:35:30.984
134, 355.60, 220.43, -294.49, -498.56, 0.000, 0.000, 0.000, 21:35:30.984
135, 350.74, 225.01, -288.68, -503.76, 0.000, 0.000, 0.000, 21:35:30.985
136, 356.58, 241.47, -289.81, -518.05, 0.000, 0.000, 0.000, 21:35:30.985
137, 339.52, 216.69, -292.78, -525.58, 0.000, 0.000, 0.000, 21:35:30.999
138, 353.83, 253.15, -287.87, -510.75, 0.000, 0.000, 0.000, 21:35:30.999
139, 344.55, 224.18, -294.76, -519.60, 0.000, 0.000, 0.000, 21:35:31.014
140, 343.41, 218.42, -303.80, -527.28, 0.000, 0.000, 0.000, 21:35:31.014
141, 342.80, 248.79, -293.87, -517.89, 0.000, 0.000, 0.000, 21:35:31.015
142, 333.01, 215.90, -302.25, -522.80, 0.000, 0.000, 0.000, 21:35:31.015
143, 344.96, 228.00, -291.07, -506.64, 0.000, 0.000, 0.000, 21:35:31.030
144, 337.66, 223.88, -292.77, -514.28, 0.000, 0.000, 0.000, 21:35:31.030
145, 346.49, 228.51, -292.64, -515.93, 0.000, 0.000, 0.000, 21:35:31.045
146, 357.01, 242.48, -291.51, -512.68, 0.000, 0.000, 0.000, 21:35:31.045
147, 343.10, 242.36, -290.16, -504.17, 0.000, 0.000, 0.000, 21:35:31.045
148, 352.12, 241.89, -281.42, -501.77, 0.000, 0.000, 0.000, 21:35:31.045
149, 353.14, 223.18, -277.02, -498.35, 0.000, 0.000, 0.000, 21:35:31.059
150, 367.70, 250.07, -279.41, -504.28, 0.000, 0.000, 0.000, 21:35:31.059
151, 355.21, 228.02, -292.94, -516.44, 0.000, 0.000, 0.000, 21:35:31.077
152, 334.08, 237.21, -293.10, -517.66, 0.000, 0.000, 0.000, 21:35:31.077
153, 344.93, 237.53, -280.71, -514.97, 0.000, 0.000, 0.000, 21:35:31.077
154, 311.84, 222.80, -294.04, -525.82, 0.000, 0.000, 0.000, 21:35:31.077
155, 342.88, 224.61, -292.57, -509.62, 0.000, 0.000, 0.000, 21:35:31.090
156, 331.77, 204.72, -287.21, -517.80, 0.000, 0.000, 0.000, 21:35:31.090
157, 349.65, 226.45, -293.72, -518.60, 0.000, 0.000, 0.000, 21:35:31.104
158, 349.16, 251.46, -289.01, -525.39, 0.000, 0.000, 0.000, 21:35:31.104
159, 363.02, 226.95, -292.47, -527.64, 0.000, 0.000, 0.000, 21:35:31.105
160, 347.06, 229.93, -297.02, -517.21, 0.000, 0.000, 0.000, 21:35:31.105
161, 337.82, 228.05, -295.78, -516.09, 0.000, 0.000, 0.000, 21:35:31.120
162, 350.91, 238.49, -287.40, -501.87, 0.000, 0.000, 0.000, 21:35:31.120
163, 357.85, 235.31, -277.62, -501.16, 0.000, 0.000, 0.000, 21:35:31.134
164, 336.21, 233.92, -289.96, -519.39, 0.000, 0.000, 0.000, 21:35:31.134
165, 350.82, 238.40, -281.69, -523.60, 0.000, 0.000, 0.000, 21:35:31.135
166, 356.13, 239.08, -277.72, -500.42, 0.000, 0.000, 0.000, 21:35:31.135
167, 342.71, 238.44, -303.89, -513.42, 0.000, 0.000, 0.000, 21:35:31.150
168, 358.21, 245.25, -291.09, -497.05, 0.000, 0.000, 0.000, 21:35:31.150
169, 354.63, 219.36, -297.41, -511.15, 0.000, 0.000, 0.000, 21:35:31.164
170, 358.12, 253.44, -295.41, -504.87, 0.000, 0.000, 0.000, 21:35:31.164
171, 352.04, 243.16, -291.18, -515.88, 0.000, 0.000, 0.000, 21:35:31.165
172, 359.11, 248.75, -282.32, -508.27, 0.000, 0.000, 0.000, 21:35:31.165
173, 357.48, 226.34, -284.43, -503.87, 0.000, 0.000, 0.000, 21:35:31.181
174, 349.12, 228.82, -296.66, -505.59, 0.000, 0.000, 0.000, 21:35:31.181
175, 355.24, 239.87, -290.70, -507.22, 0.000, 0.000, 0.000, 21:35:31.198
176, 361.24, 243.23, -288.05, -514.53, 0.000, 0.000, 0.000, 21:35:31.198
177, 354.75, 307.10, -292.24, -499.10, 0.000, 0.000, 0.000, 21:35:31.199
178, 336.39, 171.24, -301.56, -520.64, 0.000, 0.000, 0.000, 21:35:31.199
179, 333.36, 211.76, -298.94, -525.46, 0.000, 0.000, 0.000, 21:35:31.210
180, 357.44, 241.31, -288.60, -510.54, 0.000, 0.000, 0.000, 21:35:31.210
181, 364.84, 234.04, -294.06, -517.19, 0.000, 0.000, 0.000, 21:35:31.225
182, 346.08, 228.75, -292.01, -528.13, 0.000, 0.000, 0.000, 21:35:31.225
183, 346.75, 251.81, -288.23, -511.85, 0.000, 0.000, 0.000, 21:35:31.226
184, 348.38, 225.30, -302.79, -523.97, 0.000, 0.000, 0.000, 21:35:31.226
185, 370.46, 254.24, -292.90, -516.60, 0.000, 0.000, 0.000, 21:35:31.240
186, 360.49, 234.31, -286.10, -511.41, 0.000, 0.000, 0.000, 21:35:31.240
187, 336.39, 233.31, -280.49, -508.22, 0.000, 0.000, 0.000, 21:35:31.255
188, 339.26, 227.73, -279.40, -518.38, 0.000, 0.000, 0.000, 21:35:31.255
189, 354.23, 238.21, -288.14, -513.50, 0.000, 0.000, 0.000, 21:35:31.255
190, 342.19, 230.01, -289.39, -506.42, 0.000, 0.000, 0.000, 21:35:31.255
191, 356.36, 227.72, -276.88, -512.48, 0.000, 0.000, 0.000, 21:35:31.270
192, 344.37, 229.17, -288.29, -517.89, 0.000, 0.000, 0.000, 21:35:31.270
193, 354.23, 240.75, -276.33, -509.95, 0.000, 0.000, 0.000, 21:35:31.286
194, 361.78, 240.72, -284.50, -513.97, 0.000, 0.000, 0.000, 21:35:31.286
195, 356.54, 258.70, -278.53, -500.00, 0.000, 0.000, 0.000, 21:35:31.286
196, 356.81, 247.35, -278.14, -509.51, 0.000, 0.000, 0.000, 21:35:31.286
197, 362.20, 226.13, -282.24, -513.78, 0.000, 0.000, 0.000, 21:35:31.300
198, 347.96, 234.49, -283.79, -504.90, 0.000, 0.000, 0.000, 21:35:31.300
199, 355.31, 240.89, -281.61, -492.94, 0.000, 0.000, 0.000, 21:35:31.314
200, 348.07, 240.20, -279.33, -505.90, 0.000, 0.000, 0.000, 21:35:31.314
0, 358.88, 236.69, -287.76, -523.22, 0.000, 0.000, 0.000, 21:35:31.315
1, 370.88, 260.26, -272.70, -509.66, 0.000, 0.000, 0.000, 21:35:31.330
2, 340.61, 232.36, -286.95, -510.68, 0.000, 0.000, 0.000, 21:35:31.330
3, 351.16, 216.79, -289.09, -513.46, 0.000, 0.000, 0.000, 21:35:31.330
4, 346.09, 216.75, -287.94, -523.33, 0.000, 0.000, 0.000, 21:35:31.330
5, 351.88, 231.22, -277.52, -507.88, 0.000, 0.000, 0.000, 21:35:31.345
6, 346.38, 248.13, -285.03, -517.98, 0.000, 0.000, 0.000, 21:35:31.345
7, 351.64, 242.88, -289.98, -518.33, 0.000, 0.000, 0.000, 21:35:31.359
8, 356.29, 258.01, -272.93, -498.31, 0.000, 0.000, 0.000, 21:35:31.359
9, 379.77, 236.50, -283.25, -501.44, 0.000, 0.000, 0.000, 21:35:31.360
10, 351.88, 212.41, -290.16, -520.06, 0.000, 0.000, 0.000, 21:35:31.360
11, 350.83, 239.04, -291.56, -516.49, 0.000, 0.000, 0.000, 21:35:31.375
12, 345.76, 245.51, -290.90, -513.88, 0.000, 0.000, 0.000, 21:35:31.375
13, 362.59, 241.86, -292.65, -524.78, 0.000, 0.000, 0.000, 21:35:31.390
14, 352.46, 216.83, -280.24, -506.27, 0.000, 0.000, 0.000, 21:35:31.390
15, 352.03, 226.68, -276.16, -510.84, 0.000, 0.000, 0.000, 21:35:31.390
16, 337.64, 232.94, -279.79, -512.30, 0.000, 0.000, 0.000, 21:35:31.390
17, 344.53, 243.21, -286.13, -518.22, 0.000, 0.000, 0.000, 21:35:31.411
18, 337.27, 225.99, -285.32, -521.50, 0.000, 0.000, 0.000, 21:35:31.412
19, 355.74, 246.78, -280.02, -502.02, 0.000, 0.000, 0.000, 21:35:31.420
20, 339.37, 213.41, -289.90, -523.31, 0.000, 0.000, 0.000, 21:35:31.420
21, 356.42, 232.47, -276.40, -511.28, 0.000, 0.000, 0.000, 21:35:31.420
22, 347.49, 235.88, -295.08, -514.90, 0.000, 0.000, 0.000, 21:35:31.420
23, 359.83, 241.86, -283.76, -517.51, 0.000, 0.000, 0.000, 21:35:31.435
24, 345.52, 278.83, -276.57, -505.01, 0.000, 0.000, 0.000, 21:35:31.435
25, 345.09, 215.63, -288.77, -517.13, 0.000, 0.000, 0.000, 21:35:31.449
26, 339.26, 215.74, -296.60, -508.99, 0.000, 0.000, 0.000, 21:35:31.449
27, 332.74, 222.82, -288.07, -522.09, 0.000, 0.000, 0.000, 21:35:31.450
28, 339.29, 239.07, -280.81, -513.09, 0.000, 0.000, 0.000, 21:35:31.450
29, 348.13, 208.21, -286.33, -521.62, 0.000, 0.000, 0.000, 21:35:31.464
30, 354.94, 231.59, -270.30, -498.41, 0.000, 0.000, 0.000, 21:35:31.465
31, 357.17, 241.71, -263.54, -500.27, 0.000, 0.000, 0.000, 21:35:31.480
32, 364.99, 238.96, -260.80, -484.65, 0.000, 0.000, 0.000, 21:35:31.480
33, 357.12, 240.62, -285.90, -501.65, 0.000, 0.000, 0.000, 21:35:31.480
34, 357.29, 232.65, -274.97, -503.62, 0.000, 0.000, 0.000, 21:35:31.480
35, 353.59, 250.96, -280.59, -511.44, 0.000, 0.000, 0.000, 21:35:31.495
36, 360.87, 266.00, -284.73, -507.21, 0.000, 0.000, 0.000, 21:35:31.496
37, 352.99, 235.55, -285.86, -505.32, 0.000, 0.000, 0.000, 21:35:31.509
38, 328.30, 210.00, -287.06, -511.87, 0.000, 0.000, 0.000, 21:35:31.509
39, 347.87, 221.72, -288.91, -498.96, 0.000, 0.000, 0.000, 21:35:31.510
40, 357.79, 226.14, -294.99, -508.74, 0.000, 0.000, 0.000, 21:35:31.510
