196, 141.75, 103.73, -564.75, -356.44, 0.000, 0.000, 0.000, 02:12:00.493
197, 148.37, 114.47, -564.68, -355.16, 0.000, 0.000, 0.000, 02:12:00.508
198, 140.61, 109.50, -559.98, -354.17, 0.000, 0.000, 0.000, 02:12:00.509
199, 133.45, 100.35, -576.10, -368.99, 0.000, 0.000, 0.000, 02:12:00.522
200, 135.43, 109.38, -569.67, -362.95, 0.000, 0.000, 0.000, 02:12:00.522
0, 150.74, 123.80, -552.19, -350.84, 0.000, 0.000, 0.000, 02:12:00.523
1, 146.94, 114.67, -569.67, -359.50, 0.000, 0.000, 0.000, 02:12:00.537
2, 146.85, 119.66, -566.68, -351.10, 0.000, 0.000, 0.000, 02:12:00.537
3, 135.81, 120.46, -567.15, -360.61, 0.000, 0.000, 0.000, 02:12:00.537
4, 144.57, 122.89, -567.44, -364.20, 0.000, 0.000, 0.000, 02:12:00.538
5, 141.25, 117.98, -565.73, -356.20, 0.000, 0.000, 0.000, 02:12:00.552
6, 135.69, 125.37, -576.28, -366.98, 0.000, 0.000, 0.000, 02:12:00.552
7, 141.35, 111.03, -581.82, -373.60, 0.000, 0.000, 0.000, 02:12:00.567
8, 162.86, 120.60, -561.65, -352.37, 0.000, 0.000, 0.000, 02:12:00.567
9, 172.66, 145.38, -545.70, -341.18, 0.000, 0.000, 0.000, 02:12:00.568
10, 146.77, 141.24, -566.95, -353.39, 0.000, 0.000, 0.000, 02:12:00.568
11, 133.96, 121.09, -561.86, -357.67, 0.000, 0.000, 0.000, 02:12:00.582
12, 139.83, 110.29, -574.99, -367.19, 0.000, 0.000, 0.000, 02:12:00.583
13, 146.33, 112.23, -571.65, -359.87, 0.000, 0.000, 0.000, 02:12:00.597
14, 143.33, 112.69, -569.79, -361.11, 0.000, 0.000, 0.000, 02:12:00.597
15, 143.78, 128.92, -560.78, -360.26, 0.000, 0.000, 0.000, 02:12:00.597
16, 147.33, 126.36, -561.55, -357.16, 0.000, 0.000, 0.000, 02:12:00.597
17, 139.32, 107.33, -574.62, -373.97, 0.000, 0.000, 0.000, 02:12:00.612
18, 138.85, 115.36, -574.08, -369.51, 0.000, 0.000, 0.000, 02:12:00.612
19, 142.59, 124.76, -562.93, -363.18, 0.000, 0.000, 0.000, 02:12:00.627
20, 145.18, 117.19, -572.00, -372.49, 0.000, 0.000, 0.000, 02:12:00.627
21, 164.56, 130.43, -561.53, -355.05, 0.000, 0.000, 0.000, 02:12:00.628
22, 141.34, 126.18, -569.30, -366.57, 0.000, 0.000, 0.000, 02:12:00.628
23, 154.94, 127.90, -553.28, -350.39, 0.000, 0.000, 0.000, 02:12:00.642
24, 145.89, 114.91, -561.98, -361.38, 0.000, 0.000, 0.000, 02:12:00.642
25, 135.23, 113.30, -577.59, -376.78, 0.000, 0.000, 0.000, 02:12:00.657
26, 158.02, 137.67, -560.67, -356.72, 0.000, 0.000, 0.000, 02:12:00.657
27, 167.67, 130.25, -557.42, -357.81, 0.000, 0.000, 0.000, 02:12:00.658
28, 166.89, 135.18, -550.93, -352.78, 0.000, 0.000, 0.000, 02:12:00.658
29, 141.09, 127.91, -552.64, -355.31, 0.000, 0.000, 0.000, 02:12:00.672
30, 150.25, 137.71, -556.49, -358.30, 0.000, 0.000, 0.000, 02:12:00.672
31, 144.55, 132.94, -558.24, -364.37, 0.000, 0.000, 0.000, 02:12:00.687
32, 145.89, 123.78, -569.16, -365.45, 0.000, 0.000, 0.000, 02:12:00.687
33, 146.59, 126.30, -564.96, -361.11, 0.000, 0.000, 0.000, 02:12:00.694
34, 154.78, 125.32, -552.47, -354.86, 0.000, 0.000, 0.000, 02:12:00.695
35, 141.46, 112.79, -575.00, -366.70, 0.000, 0.000, 0.000, 02:12:00.703
36, 148.30, 123.61, -559.22, -358.82, 0.000, 0.000, 0.000, 02:12:00.703
37, 136.32, 119.65, -572.44, -375.38, 0.000, 0.000, 0.000, 02:12:00.717
38, 133.18, 111.14, -580.81, -380.74, 0.000, 0.000, 0.000, 02:12:00.717
39, 146.05, 114.30, -571.96, -375.16, 0.000, 0.000, 0.000, 02:12:00.718
40, 182.61, 146.89, -542.73, -344.02, 0.000, 0.000, 0.000, 02:12:00.718
