112, 423.75, 111.08, -1152.24, -329.55, 0.000, 0.000, 0.000, 20:34:00.524
113, 484.32, 249.18, -1004.27, -208.80, 0.000, 0.000, 0.000, 20:34:00.525
114, 782.14, 520.59, -649.94, 87.87, 0.000, 0.000, 0.000, 20:34:00.525
115, 498.89, 169.80, -1043.92, -216.12, 0.000, 0.000, 0.000, 20:34:00.540
116, 429.67, 134.85, -1095.30, -290.28, 0.000, 0.000, 0.000, 20:34:00.541
117, 736.70, 476.29, -736.60, 13.92, 0.000, 0.000, 0.000, 20:34:00.553
118, 653.94, 343.04, -869.99, -80.75, 0.000, 0.000, 0.000, 20:34:00.553
119, 372.04, 115.40, -1153.08, -339.54, 0.000, 0.000, 0.000, 20:34:00.554
120, 623.92, 354.74, -881.90, -104.92, 0.000, 0.000, 0.000, 20:34:00.554
121, 802.72, 488.18, -738.84, 41.13, 0.000, 0.000, 0.000, 20:34:00.568
122, 411.12, 78.63, -1149.32, -338.11, 0.000, 0.000, 0.000, 20:34:00.568
123, 471.64, 220.75, -998.17, -211.41, 0.000, 0.000, 0.000, 20:34:00.584
124, 774.49, 548.75, -675.62, 76.86, 0.000, 0.000, 0.000, 20:34:00.584
125, 506.07, 173.10, -1042.55, -213.54, 0.000, 0.000, 0.000, 20:34:00.585
126, 425.98, 141.62, -1084.70, -291.32, 0.000, 0.000, 0.000, 20:34:00.585
127, 718.07, 476.94, -736.35, 14.08, 0.000, 0.000, 0.000, 20:34:00.599
128, 650.72, 334.41, -883.62, -73.10, 0.000, 0.000, 0.000, 20:34:00.599
129, 390.46, 79.67, -1140.30, -327.40, 0.000, 0.000, 0.000, 20:34:00.614
130, 590.45, 352.83, -857.30, -101.80, 0.000, 0.000, 0.000, 20:34:00.615
131, 742.82, 482.61, -727.78, 39.42, 0.000, 0.000, 0.000, 20:34:00.616
132, 411.83, 96.56, -1151.83, -329.91, 0.000, 0.000, 0.000, 20:34:00.617
133, 532.24, 227.65, -983.92, -217.20, 0.000, 0.000, 0.000, 20:34:00.630
134, 759.79, 535.33, -693.13, 76.76, 0.000, 0.000, 0.000, 20:34:00.631
135, 528.86, 174.53, -1039.82, -216.62, 0.000, 0.000, 0.000, 20:34:00.644
136, 432.19, 149.25, -1093.30, -289.55, 0.000, 0.000, 0.000, 20:34:00.645
