80, 534.81, 378.54, -828.80, -616.08, 0.000, 0.000, 0.000, 23:42:10.486
81, 287.06, 282.04, -911.31, -776.97, 0.000, 0.000, 0.000, 23:42:10.501
82, 383.05, 329.47, -902.30, -749.81, 0.000, 0.000, 0.000, 23:42:10.501
83, 567.32, 410.80, -827.35, -611.97, 0.000, 0.000, 0.000, 23:42:10.516
84, 332.31, 303.46, -896.75, -738.73, 0.000, 0.000, 0.000, 23:42:10.516
85, 342.15, 308.60, -906.18, -770.26, 0.000, 0.000, 0.000, 23:42:10.517
86, 550.84, 392.09, -840.88, -646.11, 0.000, 0.000, 0.000, 23:42:10.517
87, 421.92, 363.92, -860.08, -667.66, 0.000, 0.000, 0.000, 23:42:10.531
88, 296.87, 290.06, -917.70, -781.43, 0.000, 0.000, 0.000, 23:42:10.531
89, 428.18, 354.96, -878.15, -702.91, 0.000, 0.000, 0.000, 23:42:10.546
90, 522.87, 382.57, -830.76, -609.05, 0.000, 0.000, 0.000, 23:42:10.546
91, 289.13, 289.47, -913.32, -773.88, 0.000, 0.000, 0.000, 23:42:10.547
92, 365.72, 338.40, -894.53, -743.68, 0.000, 0.000, 0.000, 23:42:10.547
93, 565.88, 384.55, -820.98, -605.27, 0.000, 0.000, 0.000, 23:42:10.562
94, 304.25, 274.98, -894.56, -742.94, 0.000, 0.000, 0.000, 23:42:10.562
95, 317.89, 308.51, -903.37, -768.45, 0.000, 0.000, 0.000, 23:42:10.576
96, 530.84, 381.80, -839.54, -647.52, 0.000, 0.000, 0.000, 23:42:10.576
97, 425.45, 340.67, -850.48, -660.89, 0.000, 0.000, 0.000, 23:42:10.577
98, 270.55, 291.83, -909.26, -785.05, 0.000, 0.000, 0.000, 23:42:10.577
99, 443.66, 352.65, -867.21, -701.90, 0.000, 0.000, 0.000, 23:42:10.591
100, 521.32, 369.06, -821.15, -611.12, 0.000, 0.000, 0.000, 23:42:10.591
101, 269.39, 294.80, -908.21, -773.14, 0.000, 0.000, 0.000, 23:42:10.606
102, 374.18, 351.99, -886.37, -734.49, 0.000, 0.000, 0.000, 23:42:10.606
103, 562.17, 379.01, -805.63, -588.84, 0.000, 0.000, 0.000, 23:42:10.606
104, 354.10, 326.00, -867.19, -714.57, 0.000, 0.000, 0.000, 23:42:10.607
105, 286.32, 283.34, -886.08, -750.31, 0.000, 0.000, 0.000, 23:42:10.622
106, 505.22, 376.66, -824.91, -626.80, 0.000, 0.000, 0.000, 23:42:10.622
107, 424.45, 331.43, -843.02, -665.17, 0.000, 0.000, 0.000, 23:42:10.636
108, 276.85, 300.39, -901.18, -769.20, 0.000, 0.000, 0.000, 23:42:10.636
109, 436.50, 398.35, -854.47, -687.10, 0.000, 0.000, 0.000, 23:42:10.636
110, 513.54, 366.58, -814.32, -602.91, 0.000, 0.000, 0.000, 23:42:10.637
111, 252.84, 268.89, -898.87, -764.64, 0.000, 0.000, 0.000, 23:42:10.651
112, 366.10, 310.83, -881.17, -732.64, 0.000, 0.000, 0.000, 23:42:10.651
113, 541.65, 386.27, -811.16, -596.67, 0.000, 0.000, 0.000, 23:42:10.666
114, 316.10, 310.36, -885.77, -730.29, 0.000, 0.000, 0.000, 23:42:10.666
115, 319.58, 313.41, -893.30, -763.54, 0.000, 0.000, 0.000, 23:42:10.666
116, 517.48, 377.02, -839.85, -642.75, 0.000, 0.000, 0.000, 23:42:10.666
117, 420.13, 331.86, -852.56, -656.05, 0.000, 0.000, 0.000, 23:42:10.681
118, 298.31, 293.88, -904.79, -769.53, 0.000, 0.000, 0.000, 23:42:10.681
119, 426.95, 363.52, -857.19, -681.74, 0.000, 0.000, 0.000, 23:42:10.696
120, 513.23, 374.19, -813.40, -596.43, 0.000, 0.000, 0.000, 23:42:10.696
121, 269.19, 290.35, -894.90, -758.20, 0.000, 0.000, 0.000, 23:42:10.697
122, 379.25, 351.58, -875.12, -731.03, 0.000, 0.000, 0.000, 23:42:10.697
123, 546.55, 408.98, -809.74, -589.74, 0.000, 0.000, 0.000, 23:42:10.718
124, 319.26, 288.18, -878.97, -721.77, 0.000, 0.000, 0.000, 23:42:10.718
125, 308.70, 312.89, -904.10, -760.74, 0.000, 0.000, 0.000, 23:42:10.726
126, 508.64, 375.06, -838.21, -634.39, 0.000, 0.000, 0.000, 23:42:10.727
127, 409.22, 335.49, -855.68, -670.76, 0.000, 0.000, 0.000, 23:42:10.727
128, 264.91, 299.72, -909.87, -779.85, 0.000, 0.000, 0.000, 23:42:10.727
129, 438.92, 364.97, -871.71, -704.67, 0.000, 0.000, 0.000, 23:42:10.741
130, 511.58, 383.39, -806.28, -594.83, 0.000, 0.000, 0.000, 23:42:10.741
131, 277.60, 304.65, -889.92, -751.99, 0.000, 0.000, 0.000, 23:42:10.757
132, 374.52, 340.70, -877.82, -725.91, 0.000, 0.000, 0.000, 23:42:10.757
133, 538.51, 381.73, -809.68, -584.30, 0.000, 0.000, 0.000, 23:42:10.757
134, 316.85, 318.90, -876.42, -714.57, 0.000, 0.000, 0.000, 23:42:10.757
135, 327.20, 294.53, -890.48, -745.21, 0.000, 0.000, 0.000, 23:42:10.772
136, 505.33, 381.37, -828.94, -621.38, 0.000, 0.000, 0.000, 23:42:10.772
137, 413.84, 324.96, -841.60, -649.53, 0.000, 0.000, 0.000, 23:42:10.787
138, 272.06, 298.11, -897.39, -766.41, 0.000, 0.000, 0.000, 23:42:10.787
139, 455.28, 361.76, -852.57, -680.20, 0.000, 0.000, 0.000, 23:42:10.787
140, 499.94, 391.75, -808.52, -591.66, 0.000, 0.000, 0.000, 23:42:10.788
141, 256.86, 308.40, -894.94, -756.11, 0.000, 0.000, 0.000, 23:42:10.801
142, 368.08, 339.10, -877.08, -722.64, 0.000, 0.000, 0.000, 23:42:10.802
143, 548.63, 403.34, -811.26, -589.43, 0.000, 0.000, 0.000, 23:42:10.816
144, 309.71, 309.49, -881.23, -725.93, 0.000, 0.000, 0.000, 23:42:10.816
145, 330.21, 310.89, -897.00, -755.93, 0.000, 0.000, 0.000, 23:42:10.816
146, 534.44, 405.52, -826.35, -625.74, 0.000, 0.000, 0.000, 23:42:10.817
147, 388.52, 346.94, -855.38, -660.66, 0.000, 0.000, 0.000, 23:42:10.833
148, 277.78, 322.57, -902.39, -764.92, 0.000, 0.000, 0.000, 23:42:10.833
149, 445.40, 357.60, -861.87, -680.26, 0.000, 0.000, 0.000, 23:42:10.846
150, 508.33, 379.45, -811.57, -594.04, 0.000, 0.000, 0.000, 23:42:10.846
151, 275.26, 295.28, -900.31, -755.88, 0.000, 0.000, 0.000, 23:42:10.846
152, 371.36, 333.92, -881.23, -725.87, 0.000, 0.000, 0.000, 23:42:10.847
153, 552.30, 388.09, -804.01, -590.39, 0.000, 0.000, 0.000, 23:42:10.861
154, 318.16, 300.92, -876.86, -705.91, 0.000, 0.000, 0.000, 23:42:10.861
155, 328.07, 313.78, -890.56, -744.07, 0.000, 0.000, 0.000, 23:42:10.876
156, 510.76, 408.15, -827.22, -622.09, 0.000, 0.000, 0.000, 23:42:10.877
157, 397.55, 331.90, -845.19, -653.42, 0.000, 0.000, 0.000, 23:42:10.877
158, 277.36, 305.41, -905.33, -771.47, 0.000, 0.000, 0.000, 23:42:10.877
159, 435.18, 375.20, -859.68, -681.01, 0.000, 0.000, 0.000, 23:42:10.891
160, 496.74, 370.95, -812.55, -589.71, 0.000, 0.000, 0.000, 23:42:10.891
161, 280.57, 273.25, -899.47, -760.02, 0.000, 0.000, 0.000, 23:42:10.907
