159, 148.18, 139.09, -573.03, -333.36, 0.000, 0.000, 0.000, 02:09:00.432
160, 158.79, 145.72, -560.98, -315.85, 0.000, 0.000, 0.000, 02:09:00.432
161, 173.25, 158.28, -561.96, -312.44, 0.000, 0.000, 0.000, 02:09:00.446
162, 162.84, 136.27, -565.62, -317.01, 0.000, 0.000, 0.000, 02:09:00.446
163, 160.62, 138.40, -579.74, -321.32, 0.000, 0.000, 0.000, 02:09:00.447
164, 160.36, 141.43, -567.95, -318.18, 0.000, 0.000, 0.000, 02:09:00.447
165, 169.66, 147.81, -566.33, -320.39, 0.000, 0.000, 0.000, 02:09:00.462
166, 162.54, 146.32, -570.02, -313.47, 0.000, 0.000, 0.000, 02:09:00.462
167, 155.47, 139.79, -577.71, -321.83, 0.000, 0.000, 0.000, 02:09:00.477
168, 166.93, 150.89, -566.53, -311.94, 0.000, 0.000, 0.000, 02:09:00.477
169, 187.86, 133.31, -564.83, -306.11, 0.000, 0.000, 0.000, 02:09:00.477
170, 167.01, 139.68, -568.45, -302.68, 0.000, 0.000, 0.000, 02:09:00.477
171, 139.98, 137.63, -577.43, -320.33, 0.000, 0.000, 0.000, 02:09:00.491
172, 149.06, 143.04, -571.03, -311.61, 0.000, 0.000, 0.000, 02:09:00.492
173, 155.77, 132.22, -570.87, -313.56, 0.000, 0.000, 0.000, 02:09:00.506
174, 179.45, 142.11, -577.24, -326.40, 0.000, 0.000, 0.000, 02:09:00.507
175, 161.63, 125.08, -581.06, -325.59, 0.000, 0.000, 0.000, 02:09:00.507
176, 158.57, 141.75, -571.65, -314.07, 0.000, 0.000, 0.000, 02:09:00.507
177, 152.83, 146.49, -571.00, -320.37, 0.000, 0.000, 0.000, 02:09:00.522
178, 160.25, 132.91, -574.88, -317.54, 0.000, 0.000, 0.000, 02:09:00.522
179, 171.93, 140.02, -568.14, -316.05, 0.000, 0.000, 0.000, 02:09:00.536
180, 173.04, 150.69, -578.69, -318.08, 0.000, 0.000, 0.000, 02:09:00.537
181, 161.34, 146.46, -579.27, -328.25, 0.000, 0.000, 0.000, 02:09:00.537
182, 159.94, 136.33, -576.28, -322.14, 0.000, 0.000, 0.000, 02:09:00.537
183, 174.52, 140.49, -577.13, -316.24, 0.000, 0.000, 0.000, 02:09:00.552
184, 157.00, 146.37, -579.04, -327.24, 0.000, 0.000, 0.000, 02:09:00.552
185, 156.27, 131.38, -577.95, -331.76, 0.000, 0.000, 0.000, 02:09:00.566
